,index,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
5405,0.9021433417623159,-1.4247645978036,1.0064874694202244,1.689281273557004,0.30318370364142294,1.3065421247069917,0.0410730608921471,1.2855084005923185,-0.6060411206346867
5406,1.5424624984276685,-0.6611665280954127,0.936298070434995,-0.2123034977992375,-0.39977649375620883,-0.28579985296750127,-0.49763684485619103,-0.5002570233584538,-1.1522465378704025
5407,0.8015862962551623,1.2802690870450106,-1.309762697092368,-0.4500015942187677,-0.3140607019444976,-0.3398971431986879,-0.4576680453974434,-0.3188294766580851,-0.4033809456303213
5408,1.4741974825093347,-1.5545263612834184,1.2310935461729628,0.26309269503982285,-0.13582627770109806,-0.24816695541537145,-0.314301699512805,-0.30327854408376775,0.08462139386956315
5409,-0.5555155275526963,0.7712037072395547,-0.7856818513359841,0.6592561890723732,-0.6637267098113195,-0.6668329406828157,-0.7070385985422386,-0.6713172816759444,-0.3956590571581488
5410,0.4067200277079368,-0.895735869770476,1.3995481037375148,0.26309269503982285,0.46010256060889426,0.6056294077985739,0.021088661162773265,0.5546145695994045,-0.6345123012599759
5411,-1.3382207835967306,-0.04729357009471137,0.5853510755088444,-1.0838631846708482,-0.12267411916914238,-0.4128108822059394,-0.1283598933351528,-0.2980948998923287,0.755270034170427
5412,1.2222192619872492,-1.1802135820146993,0.7631642196047619,-0.4500015942187677,-0.3226776333964686,0.029375664031585976,-0.3742548987009265,-0.049279978703251515,-0.10937135529869019
5413,-1.120542387249298,0.5665793879059899,-0.6453030533655252,0.421558092652843,-1.0514886251500133,-1.127835935696406,-0.8643071355429631,-1.0834169948953534,0.8626410548311124
5414,1.4726916365699596,-1.5295721759988383,1.2123763731102317,1.8477466711700241,-0.22108854680481083,-0.16584499202008748,-0.3108261517337835,-0.08815731013904482,-0.2989515967685592
5415,-0.9216034070363104,0.6164877584751496,-0.757606091741891,1.689281273557004,-0.6673548914753074,-0.6550726601977752,-0.6453476254646063,-0.6246644839529925,-0.3813709369919519
5416,-0.09890957549109519,-1.075406003819461,0.5713131957117977,-0.05383810018621738,-0.8238202257347802,-0.8502933162494486,-0.6297076604590094,-0.9253158470564606,0.29253455422914815
5417,-0.6018621192423494,0.7063228254996456,-0.7061338658193892,0.5800234902658631,0.6165678948683672,0.2528209932473568,-0.0788333374840959,0.336901513558962,2.023865997455918
5418,1.578770117188155,-1.3349295307791043,2.1201592666525437,1.4515831771374736,-0.494109217019891,-0.5445260236383939,-0.5054568273589894,-0.5183997780284907,-1.083432429717028
5419,1.544470293013502,-0.7110748986645724,0.931618777169314,0.18385999623331278,-1.1013761230298451,-1.1231318235023897,-1.0737088892290108,-1.127477970522586,-1.1137421552166442
5420,-0.955233966349019,0.6214785955320684,-0.7342096254134823,1.8477466711700241,-0.526762851995781,-0.8667577089285055,-0.7791562149569354,-0.8812548714292282,5.8465159703026455
5421,-1.338555416027703,-0.057275244208541895,0.5713131957117977,-0.6876996906382978,-0.4387794466440774,-0.650368548003759,-0.5575900440443126,-0.6765009258673835,0.06817954970772641
5422,-0.5275737195665154,0.7013319884427268,-0.7482475052105289,0.7384888878788832,-1.0242772626701049,-1.0290495796220653,-0.89124263083038,-1.0523151297467188,-1.1794044721568868
5423,-0.8330931290441569,0.5565977137921594,-0.7482475052105289,-0.925397787057828,0.038779964878313686,0.8408350174993853,-0.02061791218548517,0.6660629197153453,-0.3922446166772562
5424,-1.5406734043349266,-1.0205067961933825,1.9423461225566263,-1.4007939798968885,0.5403760799246238,0.4409854810080059,0.024564208941794802,0.40688071014338995,-0.7001220883466667
5425,-1.283843013563744,-2.1883626675117807,2.3073309972798235,0.18385999623331278,-0.3580524046203494,-0.4104588261089313,-0.47330801040304027,-0.4950733791670147,-0.8160554751363593
5426,-0.38133934723165314,0.7163044996134761,-0.8418333705241671,1.2138850807179435,0.18118609518983392,0.1869634225311296,-0.09707996332395896,0.2746977832616927,0.2933225020324311
5427,0.6526748644725222,1.2603057388173495,-1.3846313893432818,0.500790791459353,0.34944301985726706,0.09523323474781316,0.28957472709218696,0.05439290512553063,0.06408222113065525
5428,0.4095644033712007,-0.9107083809412254,1.3948688104718303,-0.05383810018621738,0.4659983558128744,0.8149624004322961,0.2652458926390362,0.8267558896499576,-0.8620190969945293
5429,1.5555131632355854,-0.7659741062906509,0.8567500849184001,-1.3215612810903783,-0.17256161704897433,-0.3046163017435662,-0.44724140206037877,-0.44323693725262364,-0.15270848447925045
5430,-1.4581865101002733,-1.2700486490391951,1.0532804020770452,0.10462729742680274,0.26463427346155277,0.4550978175900546,-0.14573763223026048,0.4742680846320983,0.1338418666479692
5431,-0.48189639273880674,0.6913503143288963,-0.7903611446016652,1.2138850807179435,-0.5476248965637107,-0.6315520992276941,-0.501981279579968,-0.6013380850915164,-0.3117163511817423
5432,1.6848485978063503,0.3170375350601772,-0.6827373994909804,-0.29153619660574753,0.3893530181611326,-0.07411480423677104,0.2478681537439285,0.018107395785456882,0.865635256483587
5433,-1.5047004180054124,-1.1452777226162887,1.1141112145309124,1.8477466711700241,-0.17210809434097585,-0.23640667493033088,-0.021486799130240555,-0.06483091127756883,-0.6103485686259666
5434,-1.3996258346801338,-0.6262306686969952,1.4510203296600166,-0.925397787057828,0.47234767372485303,0.5538841736643954,0.24873704068868388,0.603859189418076,-0.8632272836262297
5435,-0.47704422248970946,0.6913503143288963,-0.7997197311330306,1.0554196831049234,-0.3693904723203112,-0.34930536758672037,0.16184834621314548,-0.32142129875380465,-0.35668190582242076
5436,-0.3077202124177636,0.6264694325889872,-0.8137576109300773,0.500790791459353,0.24740041055761086,0.33043884444862454,0.3947100474075884,0.38873795547335305,-0.10910870603092912
5437,-1.1540056303465207,0.5815518990767392,-0.6359444668341597,0.26309269503982285,-0.03151605486144949,-0.020017514005584415,1.0263908562447526,-0.07519819966044705,-0.059678113838314305
5438,-1.4093301751783285,-0.2119911929729469,1.5352476084422926,-0.2123034977992375,-0.958969992718325,-0.9961207942639517,-1.074577776173766,-1.0834169948953534,-0.1944697180532448
5439,-1.1555114762858958,0.631460269645899,-0.6453030533655252,0.5800234902658631,-0.3453537687963922,-0.2034778895722173,-0.3673038031428834,-0.2384829916907789,-0.03688015739666218
5440,-0.9592495555206857,0.6514236178735671,-0.7388889186791634,-0.925397787057828,-0.23560127346076193,1.478242219788584,2.161157206095284,1.648363493993056,-1.4370108739768475
5441,-0.5146903709740848,0.7212953366703949,-0.7622853850075754,1.1346523819114336,-0.8442287475947114,-0.7820836894362133,-0.5219656793093418,-0.7205619014946159,-0.37632807105094135
5442,0.36037343601828364,-0.9356625662258052,1.3714723441434218,1.5308158759439838,-0.3090719521565144,-0.43162733098200434,-0.628838773514254,-0.36029863018959796,-0.1780278738914081
5443,-0.4798885981529734,0.696341151385808,-0.7950404378673496,1.2138850807179435,-0.5925236446555595,-0.6927055577499049,-0.39945262009883264,-0.6765009258673835,-0.21085903236152947
5444,1.4467576231696122,-1.2351127896407776,1.2264142529072783,-0.6084669918317878,2.06421237879949,2.0615521318465966,2.171583849432349,2.270400796965749,-0.4092117593746148
5445,-0.20532268854026275,0.676377803158147,-0.4534520294725611,-0.05383810018621738,-0.12993048249711794,-0.3093204139375824,-0.23088855281628812,-0.30327854408376775,0.25917809722350466
5446,0.2445906149018938,-0.8458274992013093,1.4556996229256978,1.1346523819114336,-0.6129321665154908,-0.5468780797354019,-0.6783653293653109,-0.6531745270059075,-0.6048329340029863
5447,1.6928797761496837,0.4168542761985037,-0.6453030533655252,-0.5292342930252777,0.7680444793398569,0.31397445176956773,0.798742476718842,0.34986062403755974,0.8083777161116953
5448,0.40354101961370065,-0.8907450327135572,1.3855102239404682,0.500790791459353,-0.3235846788124655,-0.4974849016982315,-0.5410811920939602,-0.42250236048686723,0.3120756597505641
5449,1.3657765748743338,-1.025497633250294,0.683616234088167,-1.1630958834773582,1.084149806814792,0.6056294077985739,0.6049806880383913,0.749001226778371,0.542419067576936
5450,-1.4809415154063845,-1.1901952561285296,1.0813561616711382,-1.2423285822838683,0.2596455236735696,0.5303636126943142,0.1731438764949655,0.5546145695994045,-0.41199584161288116
5451,0.9893150900305806,-0.8757725215428079,1.0860354549368194,-0.6876996906382978,-0.41564978853615536,-0.36106564807176095,-0.6062477129506141,-0.41213507210398903,-0.7095249321325094
5452,0.44737786807106217,-0.8408366621443976,1.4229445700659236,-1.9554228715424589,0.19796643538577738,0.6761910907088173,-0.20221528363936045,0.47167626253637873,-0.5896518063264021
5453,-1.435598821009648,-1.3698653901775146,1.0907147482025006,0.3423253938463329,-0.4755147859919537,-0.5821589211905236,-0.37946822036945876,-0.5209916001242103,0.43257914379929774
5454,0.30147812816717207,1.1804523459066911,-0.7903611446016652,-1.8761901727359487,2.6120678100616446,1.6475902587731683,2.2019948924987873,1.6820571812374103,0.7076779868521389
5455,0.23036873658557422,0.7911670554672228,-0.8277954907271238,0.421558092652843,-0.6369688700394097,-0.5468780797354019,-0.4854724276296156,-0.5443179989856862,-0.14719284985627007
5456,1.3590839262548893,-1.1352960485024512,0.7538056330733964,-0.6876996906382978,0.5122576720287185,0.19872370301617018,0.4668276638222853,0.2746977832616927,0.8529230319239562
5457,-1.4473109560936759,-1.3349295307791043,1.1141112145309124,-1.004630485864338,-0.3811820627282715,-0.6409603236157265,-0.41856813288345107,-0.6091135513786751,0.9612395899485807
5458,-1.2008541706826321,0.7113136625565574,-0.364545457424604,-1.4800266787033984,0.8859603834194596,1.104265300364294,0.6944760433481959,0.8293477117456771,-0.6594114518437161
5459,-1.2701230838938828,2.008931297354788,-1.3284798701550988,-0.4500015942187677,-0.8968373817225342,-0.9349673357417407,-0.7365807546639217,-0.8838466935249477,-0.9227436077008658
5460,-1.4632059965648565,-1.2201402784700284,1.0298839357486365,0.421558092652843,-0.3467143369203876,-0.6456644358097428,-0.6071165998953694,-0.6168890176658337,2.0155662805946717
5461,0.7632708829088426,1.2403423905896815,-1.4080278556716905,0.3423253938463329,-0.917699426290464,-0.8902782698985865,-0.8756026658247831,-0.8734794051420696,-1.0655722795092821
5462,0.0227293131673086,0.9508738412885396,-1.0196465146200846,-0.846165088251318,-0.437418878520082,-0.6315520992276941,-0.5601967048785786,-0.6324399502401511,0.8035449695848935
5463,-0.4074406768474867,0.7312770107842255,-0.8277954907271238,-1.0838631846708482,0.27687938657751154,0.13757024449395922,0.29913248348449617,0.3032078263146078,0.6153830341609337
5464,-0.5386165897885988,0.7861762184103039,-0.7997197311330306,-0.3707688954122576,0.8573884528155559,1.0054789442899532,0.9725198656699188,1.0211425468289241,0.04585436194804386
5465,-1.257072419085966,0.2721200015479292,-0.10250503454641044,1.2931177795244537,-0.4605485366280041,-0.4410355553700368,-0.5853944262764849,-0.43286964886974544,-0.6828397665279947
5466,-0.5660564491283213,0.7462495219549748,-0.7622853850075754,0.5800234902658631,-0.6328871656674235,-0.5115972382802803,-0.12662211944564203,-0.45360422563550185,-0.3504308532497095
5467,-1.5637630420720103,-1.1552593967301192,0.9503359502320415,-0.6876996906382978,0.1381014379299791,-0.16114087982607125,-0.21437970086593583,-0.07001455546900794,1.1505046522971365
5468,-1.1769279518681182,-1.624398080080246,1.6147955939588876,-0.2123034977992375,-0.2052152520248643,-0.10469153349787652,-0.6505609471331386,-0.336972231328122,-1.2619288720873842
5469,0.5745381918405077,1.2103973682481828,-0.7388889186791634,-0.29153619660574753,0.46554483310487593,0.24576482495633245,0.3364946221089777,0.3446769798461206,0.10274419334507037
5470,1.5819491252823912,-1.2700486490391951,1.998497641744809,-1.004630485864338,0.6179284629923626,0.6056294077985739,0.5215675413418744,0.650511987141028,-0.7760277267295873
5471,1.5412912849192657,-0.6911115504369042,0.936298070434995,0.9761869842984134,-0.5335656926157581,-0.4974849016982315,-0.6557742688016709,-0.4950733791670147,-0.5665386707634367
5472,1.3383367155346113,-1.2700486490391951,0.8380329118556724,0.5800234902658631,0.2578314328415757,0.03172772012859409,0.023695321997039418,0.18916765410294742,1.360413947091705
5473,-0.7850733751996426,0.6564144549304788,-0.8745884233839413,0.5800234902658631,-0.7970623859628704,-0.67388910897384,-0.5376056443149387,-0.7309291898774941,-0.7436693369414357
5474,1.3619283019181532,-1.1053510261609596,0.7444470465420309,-1.004630485864338,-0.18299263933293916,-0.5633424724144587,-0.17962422307572046,-0.5080324896456125,1.1291775317549457
5475,-0.8990157179456852,0.6464327808166483,-0.7622853850075754,1.3723504783309637,-0.9988799910221905,-0.8761659333165379,-0.7009563899289509,-0.9253158470564606,-1.0441926291135388
5476,-0.5556828437681823,0.7712037072395547,-0.7856818513359841,0.6592561890723732,-0.4074863797921829,-0.4104588261089313,-0.35253272508204186,-0.3447476976152806,0.09633555121170269
5477,0.78920489630919,1.2902507611588483,-1.33315916342078,0.3423253938463329,-0.10135855189321419,-0.34460125539270414,-0.3690415770323942,-0.2695848568394136,0.10274419334507037
5478,-1.2647689649983271,2.0338854826393677,-1.3846313893432818,-0.846165088251318,0.44785744749293555,0.8784679150515151,1.8570467754309,1.0963053876047912,-1.1961614954400368
5479,-0.935992601568116,0.6015152473044003,-0.7482475052105289,1.8477466711700241,-0.6560168237753455,-0.7256343431080186,-0.6575120426911817,-0.7309291898774941,-0.02374769400861343
5480,-0.7594739942302674,0.6464327808166483,-0.6920959860223459,1.6100485747504938,-0.567126373007645,-0.5868630333845398,-0.7148585810450371,-0.5676443978471623,-0.4838566812722829
5481,-1.0141292742001307,0.6114969214182379,-0.7201717456164357,-1.004630485864338,0.12993802918600658,1.1724749271775292,0.19139050233482854,1.2414474249650862,-0.6431797270960881
5482,-1.1792703788849237,-1.6593339394786635,1.6147955939588876,-1.0838631846708482,-0.07278662128931045,0.010559215255521065,-0.5150145837512987,-0.31364583246664596,-1.0275406655374935
5483,-1.7096627819759003,-1.339920367836023,1.01584605595159,0.02539459862029268,-1.0469533980700285,-1.0172892991370246,-1.0650200197814568,-1.062682418129597,-0.9791606704159224
5484,1.0398445871073865,-0.8108916398028989,1.0252046424829522,-0.846165088251318,0.34989654256526553,0.09523323474781316,0.4207766557502499,0.15806578895431278,0.3005190919690817
5485,-0.03616599468380301,0.8111304036948839,-0.7997197311330306,0.6592561890723732,-0.004758215089539635,0.21283603959821887,0.41382556019220684,0.3343096914632424,-0.6607772280360732
5486,0.04330920767210043,0.9359013301177902,-0.8979848897123532,-1.7969574739294387,-1.103190213861839,-1.149004440569479,-1.1319243145276214,-1.184498056628416,-1.0003302013974567
5487,1.0856892301505814,-1.4197737607466814,0.9456566569663571,0.5800234902658631,-0.8700795419506244,-0.9843605137789111,-0.9494580561289907,-0.9356831354393388,0.1338418666479692
5488,0.14671062884251798,0.8211120778087143,-0.8511919570555325,-0.05383810018621738,-0.09047400690125086,0.03643183232261032,0.3651678912859054,0.17102489943291055,-0.4477161420283733
5489,0.39249814939161726,-0.920690055055056,1.3433965845493285,-1.0838631846708482,2.3843994106464113,2.075664468428645,2.9031866569163824,2.376665502890251,-0.5548770432748497
5490,0.2902679417296025,0.9957913748007875,-0.8184369041957583,-1.1630958834773582,-0.41383569770416145,-0.3187286383256149,-0.137917649727462,-0.38880867324251306,-0.7904734364564406
5491,0.5971258809311328,1.425003361695585,-0.3505075776275574,-1.1630958834773582,0.8542137938595665,0.7890897833652067,0.18443940677678547,0.23063680763446026,-0.5309759599086011
5492,-0.3098953232190831,0.6164877584751496,-0.8090783176643962,-0.925397787057828,0.4900350593367934,1.1371940857224077,0.9629621092776096,1.2181210261036102,-0.31796740375445354
5493,0.7165896587882172,1.1954248570774335,-1.3238005768894145,-0.7669323894448079,1.8955019314240584,2.280293348868351,2.047333016332329,2.61252131360073,-0.4029081769483515
5494,-1.2150760489989518,0.11740405278352417,-0.022957049029815487,0.3423253938463329,0.2705300686655329,0.2692853859264136,0.3312813004404454,0.29802418212316867,-0.7757650774618262
